 ===============================================================
         Steady state solution for a 2D rectangular plate       
             with borders at constant temperature               
                 Adimensional temperatures                      
 ===============================================================
                 Author: Dickson Alves de Souza                 
    Based on lectures by professor Roberto Parreiras Tavares    
       and book Numerical Heat Transfer and Fluid Flow          
       by Suhas V. Patankar (1980)                              
                                                                
               Federal University of Minas Gerais               
                      September 21st, 2017                      
 ===============================================================
                       Input parameters:                        
 
 Lenght in X direction:     2.500000
 Lenght in Y direction:     2.500000
 Nodes in X direction:           101
 Nodes in Y direction:           101
 Temperature T1 (left, right and bottom borders):  1200.000000
 Temperature T2 (top border):                       700.000000
 
 SOLUTION of LINEAR SYSTEM: Comparison of four methods
 1 - Jacobi Method
 2 - Gauss-Seidel Method
 3 - TDMA method without ADI
 4 - TDMA method with ADI
 
     No relaxation applied to solution.
 Tolerance: 0.100000E-04
 
 Iterations -  Jacobi Method:                  23022
 Iterations -  Gauss-Seidel Method:            12211
 Iterations -  TDMA method without ADI:         6458
 Iterations -  TDMA method with ADI:            6468
 
 ============================================================================================================
                                            Calculation Results                                              
                                            Adimensional Values                                              
 ============================================================================================================
            I           J         X/L         Y/W       T_Jac  T_Gaus_Sei      T_TDMA  T_TDMA_ADI   Exact Sol
 ============================================================================================================
            0           0    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
            0           1    0.000000    0.010000    0.000000    0.000000    0.000000    0.000000    0.000000
            0           2    0.000000    0.020000    0.000000    0.000000    0.000000    0.000000    0.000000
            0           3    0.000000    0.030000    0.000000    0.000000    0.000000    0.000000    0.000000
            0           4    0.000000    0.040000    0.000000    0.000000    0.000000    0.000000    0.000000
            0           5    0.000000    0.050000    0.000000    0.000000    0.000000    0.000000    0.000000
            0           6    0.000000    0.060000    0.000000    0.000000    0.000000    0.000000    0.000000
            0           7    0.000000    0.070000    0.000000    0.000000    0.000000    0.000000    0.000000
            0           8    0.000000    0.080000    0.000000    0.000000    0.000000    0.000000    0.000000
            0           9    0.000000    0.090000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          10    0.000000    0.100000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          11    0.000000    0.110000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          12    0.000000    0.120000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          13    0.000000    0.130000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          14    0.000000    0.140000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          15    0.000000    0.150000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          16    0.000000    0.160000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          17    0.000000    0.170000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          18    0.000000    0.180000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          19    0.000000    0.190000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          20    0.000000    0.200000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          21    0.000000    0.210000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          22    0.000000    0.220000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          23    0.000000    0.230000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          24    0.000000    0.240000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          25    0.000000    0.250000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          26    0.000000    0.260000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          27    0.000000    0.270000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          28    0.000000    0.280000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          29    0.000000    0.290000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          30    0.000000    0.300000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          31    0.000000    0.310000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          32    0.000000    0.320000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          33    0.000000    0.330000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          34    0.000000    0.340000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          35    0.000000    0.350000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          36    0.000000    0.360000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          37    0.000000    0.370000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          38    0.000000    0.380000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          39    0.000000    0.390000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          40    0.000000    0.400000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          41    0.000000    0.410000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          42    0.000000    0.420000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          43    0.000000    0.430000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          44    0.000000    0.440000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          45    0.000000    0.450000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          46    0.000000    0.460000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          47    0.000000    0.470000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          48    0.000000    0.480000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          49    0.000000    0.490000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          50    0.000000    0.500000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          51    0.000000    0.510000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          52    0.000000    0.520000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          53    0.000000    0.530000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          54    0.000000    0.540000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          55    0.000000    0.550000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          56    0.000000    0.560000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          57    0.000000    0.570000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          58    0.000000    0.580000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          59    0.000000    0.590000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          60    0.000000    0.600000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          61    0.000000    0.610000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          62    0.000000    0.620000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          63    0.000000    0.630000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          64    0.000000    0.640000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          65    0.000000    0.650000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          66    0.000000    0.660000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          67    0.000000    0.670000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          68    0.000000    0.680000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          69    0.000000    0.690000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          70    0.000000    0.700000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          71    0.000000    0.710000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          72    0.000000    0.720000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          73    0.000000    0.730000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          74    0.000000    0.740000    0.000000    0.000000    0.000000    0.000000    0.000000
            0          75    0.000000    0.750000    0.000000    0.000000    0.000000    0.000000    0.000000
